sample,relpath,obfuscation_transformation,mutant_id,size_orig,size_obf,call_ind_orig,call_ind_obf,max_nesting_orig,max_nesting_obf,obf_time,valid_orig,valid_obf,run_time_orig,run_orig,run_time_obf,run_obf,disassembly_ok_orig,disassembly_ok_obf,wat_similarity,cfg_similarity,func_symbols_orig,func_symbols_obf,type_symbols_orig,type_symbols_obf,orig_state_hash,obf_state_hash,state_match,behavior_match,spec_valid_orig,spec_valid_obf,semantic_equivalence_bool,spec_violation_count,undefined_behavior_risk,spec_errors_orig,spec_errors_obf
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,edit_custom_sections,mut3,44784,44763,17,17,5,5,47,yes,yes,512,ok,132,ok,yes,yes,99.98,0.00,161,161,38,38,,,yes,yes,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,peephole_edit_custom_sections,mut1,44784,37342,17,17,5,4,51,yes,yes,512,ok,147,ok,yes,yes,99.03,0.00,161,161,38,38,,,yes,yes,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,peephole_edit_custom_sections,mut2,44784,44696,17,17,5,5,40,yes,yes,512,ok,129,fail,yes,yes,99.91,0.00,161,161,38,38,,,yes,no,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,peephole_edit_custom_sections,mut3,44784,44749,17,17,5,5,54,yes,yes,512,ok,149,ok,yes,yes,99.98,0.00,161,161,38,38,,,yes,yes,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,add_type_edit_custom_sections,mut1,44784,42846,17,17,5,5,41,yes,yes,512,ok,164,fail,yes,yes,99.99,0.00,161,161,38,38,,,yes,no,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,add_type_edit_custom_sections,mut2,44784,2486701,17,17,5,189,203,yes,yes,512,ok,197,fail,yes,yes,16.84,0.00,161,161,38,38,,,yes,no,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,add_type_edit_custom_sections,mut3,44784,43769,17,17,5,5,179,yes,yes,512,ok,172,ok,yes,yes,99.41,0.00,161,161,38,38,,,yes,yes,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,peephole_add_type_edit_custom_sections,mut1,44784,44759,17,17,5,5,45,yes,yes,512,ok,529,ok,yes,yes,99.99,0.00,161,161,38,38,,,yes,yes,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,peephole_add_type_edit_custom_sections,mut2,44784,44766,17,17,5,5,40,yes,yes,512,ok,107,ok,yes,yes,99.98,0.00,161,161,38,38,,,yes,yes,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,peephole_add_type_edit_custom_sections,mut3,44784,44392,17,17,5,5,60,yes,yes,512,ok,266,ok,yes,yes,99.74,0.00,161,161,38,38,,,yes,yes,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,add_function_edit_custom_sections,mut1,44784,5151618,17,17,5,389,568,yes,yes,512,ok,682,fail,yes,yes,8.91,0.00,161,161,38,38,,,yes,no,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,add_function_edit_custom_sections,mut2,44784,42746,17,17,5,5,212,yes,yes,512,ok,631,fail,yes,yes,99.98,0.00,161,161,38,38,,,yes,no,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,add_function_edit_custom_sections,mut3,44784,4305123,17,17,5,323,347,yes,yes,512,ok,219,fail,yes,yes,10.44,0.00,161,161,38,38,,,yes,no,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,peephole_add_function_edit_custom_sections,mut1,44784,44329,17,17,5,4,55,yes,yes,512,ok,137,ok,yes,yes,98.90,0.00,161,161,38,38,,,yes,yes,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,peephole_add_function_edit_custom_sections,mut2,44784,44770,17,17,5,6,27,yes,yes,512,ok,147,ok,yes,yes,99.99,0.00,161,161,38,38,,,yes,yes,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,peephole_add_function_edit_custom_sections,mut3,44784,44724,17,17,5,5,49,yes,yes,512,ok,124,fail,yes,yes,99.96,0.00,161,161,38,38,,,yes,no,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,add_type_add_function_edit_custom_sections,mut1,44784,44781,17,17,5,5,39,yes,yes,512,ok,146,ok,yes,yes,100.00,0.00,161,161,38,38,,,yes,yes,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,add_type_add_function_edit_custom_sections,mut2,44784,2186572,17,17,5,261,112,yes,yes,512,ok,172,fail,yes,yes,18.87,0.00,161,161,38,38,,,yes,no,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,add_type_add_function_edit_custom_sections,mut3,44784,44632,17,17,5,5,37,yes,yes,512,ok,163,ok,yes,yes,99.92,0.00,161,161,38,38,,,yes,yes,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,peephole_add_type_add_function_edit_custom_sections,mut1,44784,42753,17,17,5,5,56,yes,yes,512,ok,120,fail,yes,yes,99.94,0.00,161,161,38,38,,,yes,no,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,peephole_add_type_add_function_edit_custom_sections,mut2,44784,44761,17,17,5,5,43,yes,yes,512,ok,119,ok,yes,yes,99.98,0.00,161,162,38,38,,,yes,yes,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,peephole_add_type_add_function_edit_custom_sections,mut3,44784,4181964,17,17,5,186,150,yes,yes,512,ok,207,fail,yes,yes,10.71,0.00,161,160,38,38,,,yes,no,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,remove_dead_code_edit_custom_sections,mut1,44784,9349798,17,17,5,392,568,yes,yes,512,ok,337,fail,yes,yes,5.09,0.00,161,161,38,38,,,yes,no,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,remove_dead_code_edit_custom_sections,mut2,44784,44789,17,17,5,0,52,yes,yes,512,ok,128,ok,yes,yes,ERROR,0.00,161,0,38,0,,,yes,yes,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,remove_dead_code_edit_custom_sections,mut3,44784,42153,17,17,5,5,198,yes,yes,512,ok,151,ok,yes,yes,97.25,0.00,161,161,38,38,,,yes,yes,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,peephole_remove_dead_code_edit_custom_sections,mut1,44784,4333441,17,17,5,149,285,yes,yes,512,ok,171,fail,yes,yes,10.42,0.00,161,161,38,38,,,yes,no,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,peephole_remove_dead_code_edit_custom_sections,mut2,44784,2349166,17,17,5,165,184,yes,yes,512,ok,183,fail,yes,yes,17.69,0.00,161,161,38,38,,,yes,no,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,peephole_remove_dead_code_edit_custom_sections,mut3,44784,44784,17,17,5,5,211,yes,yes,512,ok,596,ok,yes,yes,100.00,0.00,161,161,38,38,,,yes,yes,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,add_type_remove_dead_code_edit_custom_sections,mut1,44784,44793,17,17,5,5,35,yes,yes,512,ok,94,ok,yes,yes,99.99,0.00,161,161,38,38,,,yes,yes,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,add_type_remove_dead_code_edit_custom_sections,mut2,44784,42571,17,17,5,5,42,yes,yes,512,ok,115,fail,yes,yes,99.99,0.00,161,160,38,38,,,yes,no,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,add_type_remove_dead_code_edit_custom_sections,mut3,44784,44554,17,17,5,5,36,yes,yes,512,ok,96,fail,yes,yes,99.96,0.00,161,161,38,38,,,yes,no,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,peephole_add_type_remove_dead_code_edit_custom_sections,mut1,44784,44787,17,17,5,5,41,yes,yes,512,ok,108,ok,yes,yes,100.00,0.00,161,161,38,38,,,yes,yes,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,peephole_add_type_remove_dead_code_edit_custom_sections,mut2,44784,42718,17,17,5,5,37,yes,yes,512,ok,85,fail,yes,yes,99.99,0.00,161,161,38,38,,,yes,no,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,peephole_add_type_remove_dead_code_edit_custom_sections,mut3,44784,42719,17,17,5,5,43,yes,yes,512,ok,30,fail,yes,yes,99.99,0.00,161,161,38,38,,,yes,no,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,add_function_remove_dead_code_edit_custom_sections,mut1,44784,44784,17,17,5,5,37,yes,yes,512,ok,26,ok,yes,yes,100.00,0.00,161,161,38,38,,,yes,yes,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,add_function_remove_dead_code_edit_custom_sections,mut2,44784,44866,17,17,5,5,33,yes,yes,512,ok,94,ok,yes,yes,100.00,0.00,161,161,38,38,,,yes,yes,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,add_function_remove_dead_code_edit_custom_sections,mut3,44784,37351,17,17,5,0,34,yes,yes,512,ok,95,ok,yes,yes,ERROR,0.00,161,161,38,38,,,yes,yes,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,peephole_add_function_remove_dead_code_edit_custom_sections,mut1,44784,42484,17,17,5,5,35,yes,yes,512,ok,97,fail,yes,yes,99.93,0.00,161,161,38,38,,,yes,no,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,peephole_add_function_remove_dead_code_edit_custom_sections,mut2,44784,44784,17,17,5,5,46,yes,yes,512,ok,28,ok,yes,yes,100.00,0.00,161,161,38,38,,,yes,yes,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,peephole_add_function_remove_dead_code_edit_custom_sections,mut3,44784,44744,17,17,5,5,144,yes,yes,512,ok,269,ok,yes,yes,100.00,0.00,161,160,38,38,,,yes,yes,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,add_type_add_function_remove_dead_code_edit_custom_sections,mut1,44784,44415,17,17,5,5,30,yes,yes,512,ok,120,ok,yes,yes,99.73,0.00,161,161,38,38,,,yes,yes,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,add_type_add_function_remove_dead_code_edit_custom_sections,mut2,44784,42485,17,17,5,0,45,yes,yes,512,ok,88,fail,yes,yes,ERROR,0.00,161,161,38,38,,,yes,no,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,add_type_add_function_remove_dead_code_edit_custom_sections,mut3,44784,42685,17,17,5,5,38,yes,yes,512,ok,82,ok,yes,yes,99.98,0.00,161,161,38,38,,,yes,yes,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,peephole_add_type_add_function_remove_dead_code_edit_custom_sections,mut1,44784,44876,17,17,5,5,39,yes,yes,512,ok,91,ok,yes,yes,99.85,0.00,161,161,38,38,,,yes,yes,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,peephole_add_type_add_function_remove_dead_code_edit_custom_sections,mut2,44784,44771,17,17,5,5,38,yes,yes,512,ok,91,ok,yes,yes,99.92,0.00,161,161,38,38,,,yes,yes,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,peephole_add_type_add_function_remove_dead_code_edit_custom_sections,mut3,44784,44847,17,17,5,5,61,yes,yes,512,ok,108,ok,yes,yes,100.00,0.00,161,161,38,38,,,yes,yes,yes,no,no,1,yes,,file_not_found
2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/2260aff96d62226a80d6cf2ac7c2c6dfed47116691c12bf781e9303fbe972bde.wasm,if_swap,mut1,44784,44782,17,17,5,5,41,yes,yes,512,ok,88,ok,yes,yes,99.99,0.00,161,161,38,38,,,yes,yes,yes,no,no,1,yes,,file_not_found
