sample,relpath,obfuscation_transformation,mutant_id,obf_time,size_orig,size_obf,call_ind_orig,call_ind_obf,max_nesting_orig,max_nesting_obf,valid_orig,valid_obf,run_orig,run_obf,run_time_orig,run_time_obf,disassembly_ok_orig,disassembly_ok_obf,wat_similarity,cfg_similarity,func_symbols_orig,func_symbols_obf,type_symbols_orig,type_symbols_obf,spec_valid_orig,spec_valid_obf,semantic_equivalence_bool,spec_violation_count,undefined_behavior_risk,spec_errors_orig,spec_errors_obf
1215-tree-sitter.wasm,benign/1215-tree-sitter.wasm,--name --memory --cf,name_memory_cf_6f7482d5,9.127263,258062,369464,537,0,7,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,978,,574,,yes,yes,yes,0,no,,
1215-tree-sitter.wasm,benign/1215-tree-sitter.wasm,--name --memory --ca,name_memory_ca_854af292,8.982551,258062,369451,537,0,7,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,978,,574,,yes,yes,yes,0,no,,
1215-tree-sitter.wasm,benign/1215-tree-sitter.wasm,--flatten --alias --name --cf,flatten_alias_name_cf_947324e0,7.190986,258062,435230,537,0,7,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,978,,574,,yes,yes,yes,0,no,,
1350-sudoku_web.wasm,benign/1350-sudoku_web.wasm,--flatten --alias --name --collatz,flatten_alias_name_collatz_b9553e0a,513.090948,77871,2227372,65,88715,17,17,ok,ok,no_entry,no_entry,,,yes,yes,0.95,,151,153,79,83779,yes,yes,yes,0,no,,
1350-sudoku_web.wasm,benign/1350-sudoku_web.wasm,--flatten --alias --memory --collatz,flatten_alias_memory_collatz_745958e2,559.906787,77871,2159839,65,88715,17,17,ok,ok,no_entry,no_entry,,,yes,yes,0.94,,151,155,79,83781,yes,yes,yes,0,no,,
1215-tree-sitter.wasm,benign/1215-tree-sitter.wasm,--flatten --name --memory --collatz,flatten_name_memory_collatz_0755869c,15.022615,258062,532592,537,0,7,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,978,,574,,yes,yes,yes,0,no,,
1215-tree-sitter.wasm,benign/1215-tree-sitter.wasm,--flatten --name --memory --cf,flatten_name_memory_cf_2bfd940e,14.165938,258062,532596,537,0,7,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,978,,574,,yes,yes,yes,0,no,,
1215-tree-sitter.wasm,benign/1215-tree-sitter.wasm,--flatten --name --memory --ca,flatten_name_memory_ca_f5b05b58,11.574038,258062,447262,537,0,7,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,978,,574,,yes,yes,yes,0,no,,
1350-sudoku_web.wasm,benign/1350-sudoku_web.wasm,--alias --name --memory --ca,alias_name_memory_ca_3eb40cec,363.082988,77871,1494083,65,59218,17,17,ok,ok,no_entry,no_entry,,,yes,yes,1.39,,151,154,79,59234,yes,yes,yes,0,no,,
1215-tree-sitter.wasm,benign/1215-tree-sitter.wasm,--alias --name --memory --cf,alias_name_memory_cf_a406219d,7.494772,258062,376518,537,0,7,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,978,,574,,yes,yes,yes,0,no,,
1215-tree-sitter.wasm,benign/1215-tree-sitter.wasm,--flatten --alias --memory --cf,flatten_alias_memory_cf_6230632d,14.800727,258062,546548,537,4443,7,7,ok,ok,no_entry,no_entry,,,yes,yes,44.39,,978,981,574,4482,yes,yes,yes,0,no,,
1215-tree-sitter.wasm,benign/1215-tree-sitter.wasm,--flatten --alias --name --memory --cf,flatten_alias_name_memory_cf_b383dc7e,14.18052,258062,546573,537,0,7,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,978,,574,,yes,yes,yes,0,no,,
1215-tree-sitter.wasm,benign/1215-tree-sitter.wasm,--collatz --cf,collatz_cf_73a4a851,4.446984,258062,,537,,7,,ok,missing,no_entry,,,,yes,,,,978,,574,,yes,yes,yes,0,no,,
1215-tree-sitter.wasm,benign/1215-tree-sitter.wasm,--collatz --ca,collatz_ca_e10ce340,4.269616,258062,,537,,7,,ok,missing,no_entry,,,,yes,,,,978,,574,,yes,yes,yes,0,no,,
1215-tree-sitter.wasm,benign/1215-tree-sitter.wasm,--cf --ca,cf_ca_8b206a2c,4.245226,258062,,537,,7,,ok,missing,no_entry,,,,yes,,,,978,,574,,yes,yes,yes,0,no,,
1215-tree-sitter.wasm,benign/1215-tree-sitter.wasm,--all,all_bf640918,13.396126,258062,454436,537,0,7,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,978,,574,,yes,yes,yes,0,no,,
1215-tree-sitter.wasm,benign/1215-tree-sitter.wasm,--all --safe,all_safe_6fcbaed4,13.33354,258062,454399,537,0,7,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,978,,574,,yes,yes,yes,0,no,,
1350-sudoku_web.wasm,benign/1350-sudoku_web.wasm,--flatten --alias --name --memory --ca,flatten_alias_name_memory_ca_bb45e3cf,353.920235,77871,1441140,65,59218,17,17,ok,ok,no_entry,no_entry,,,yes,yes,1.37,,151,154,79,59234,yes,yes,yes,0,no,,
www.sql-practice.com.wasm,benign/www.sql-practice.com.wasm,--alias,alias_8296ac6e,15.167664,1183841,1201191,4239,0,26,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,1252,,4301,,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/Minos/www.sql-practice.com.wasm__flatten_alias_name_memory_ca_28c02706/www.sql-practice.com.wasm_mixr_flatten_alias_name_memory_ca.wasm:0x771: decoding error: section size mismatch
www.sql-practice.com.wasm,benign/www.sql-practice.com.wasm,--name,name_aea53b40,14.539095,1183841,1183841,4239,0,26,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,1252,,4301,,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/Minos/www.sql-practice.com.wasm__flatten_alias_name_memory_ca_28c02706/www.sql-practice.com.wasm_mixr_flatten_alias_name_memory_ca.wasm:0x771: decoding error: section size mismatch
www.sql-practice.com.wasm,benign/www.sql-practice.com.wasm,--flatten --alias,flatten_alias_5755032f,11.486157,1183841,1247328,4239,0,26,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,1252,,4301,,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/Minos/www.sql-practice.com.wasm__flatten_alias_name_memory_ca_28c02706/www.sql-practice.com.wasm_mixr_flatten_alias_name_memory_ca.wasm:0x771: decoding error: section size mismatch
www.sql-practice.com.wasm,benign/www.sql-practice.com.wasm,--flatten --name,flatten_name_50c90e61,14.2926,1183841,1229981,4239,0,26,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,1252,,4301,,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/Minos/www.sql-practice.com.wasm__flatten_alias_name_memory_ca_28c02706/www.sql-practice.com.wasm_mixr_flatten_alias_name_memory_ca.wasm:0x771: decoding error: section size mismatch
www.sql-practice.com.wasm,benign/www.sql-practice.com.wasm,--alias --name,alias_name_d535018b,16.312954,1183841,1201191,4239,0,26,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,1252,,4301,,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/Minos/www.sql-practice.com.wasm__flatten_alias_name_memory_ca_28c02706/www.sql-practice.com.wasm_mixr_flatten_alias_name_memory_ca.wasm:0x771: decoding error: section size mismatch
www.sql-practice.com.wasm,benign/www.sql-practice.com.wasm,--alias --memory,alias_memory_ba7cd518,38.429574,1183841,1739613,4239,0,26,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,1252,,4301,,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/Minos/www.sql-practice.com.wasm__flatten_alias_name_memory_ca_28c02706/www.sql-practice.com.wasm_mixr_flatten_alias_name_memory_ca.wasm:0x771: decoding error: section size mismatch
www.sql-practice.com.wasm,benign/www.sql-practice.com.wasm,--name --memory,name_memory_ead98645,37.042199,1183841,1722522,4239,0,26,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,1252,,4301,,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/Minos/www.sql-practice.com.wasm__flatten_alias_name_memory_ca_28c02706/www.sql-practice.com.wasm_mixr_flatten_alias_name_memory_ca.wasm:0x771: decoding error: section size mismatch
www.sql-practice.com.wasm,benign/www.sql-practice.com.wasm,--flatten --alias --name,flatten_alias_name_8375b590,17.433723,1183841,1247328,4239,0,26,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,1252,,4301,,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/Minos/www.sql-practice.com.wasm__flatten_alias_name_memory_ca_28c02706/www.sql-practice.com.wasm_mixr_flatten_alias_name_memory_ca.wasm:0x771: decoding error: section size mismatch
www.sql-practice.com.wasm,benign/www.sql-practice.com.wasm,--flatten --alias --memory,flatten_alias_memory_9ccb4bc0,29.217965,1183841,1786111,4239,0,26,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,1252,,4301,,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/Minos/www.sql-practice.com.wasm__flatten_alias_name_memory_ca_28c02706/www.sql-practice.com.wasm_mixr_flatten_alias_name_memory_ca.wasm:0x771: decoding error: section size mismatch
www.sql-practice.com.wasm,benign/www.sql-practice.com.wasm,--flatten --name --memory,flatten_name_memory_7a143e6c,37.860633,1183841,1768680,4239,0,26,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,1252,,4301,,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/Minos/www.sql-practice.com.wasm__flatten_alias_name_memory_ca_28c02706/www.sql-practice.com.wasm_mixr_flatten_alias_name_memory_ca.wasm:0x771: decoding error: section size mismatch
www.sql-practice.com.wasm,benign/www.sql-practice.com.wasm,--alias --name --memory,alias_name_memory_60bf1ba5,33.245063,1183841,1739905,4239,0,26,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,1252,,4301,,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/Minos/www.sql-practice.com.wasm__flatten_alias_name_memory_ca_28c02706/www.sql-practice.com.wasm_mixr_flatten_alias_name_memory_ca.wasm:0x771: decoding error: section size mismatch
www.sql-practice.com.wasm,benign/www.sql-practice.com.wasm,--flatten --alias --name --memory,flatten_alias_name_memory_2bc2408d,41.15279,1183841,1785891,4239,0,26,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,1252,,4301,,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/Minos/www.sql-practice.com.wasm__flatten_alias_name_memory_ca_28c02706/www.sql-practice.com.wasm_mixr_flatten_alias_name_memory_ca.wasm:0x771: decoding error: section size mismatch
www.sql-practice.com.wasm,benign/www.sql-practice.com.wasm,--collatz,collatz_2243881b,12.522264,1183841,,4239,,26,,ok,missing,no_entry,,,,yes,,,,1252,,4301,,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/Minos/www.sql-practice.com.wasm__flatten_alias_name_memory_ca_28c02706/www.sql-practice.com.wasm_mixr_flatten_alias_name_memory_ca.wasm:0x771: decoding error: section size mismatch
www.sql-practice.com.wasm,benign/www.sql-practice.com.wasm,--cf,cf_c6f7d070,12.730888,1183841,,4239,,26,,ok,missing,no_entry,,,,yes,,,,1252,,4301,,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/Minos/www.sql-practice.com.wasm__flatten_alias_name_memory_ca_28c02706/www.sql-practice.com.wasm_mixr_flatten_alias_name_memory_ca.wasm:0x771: decoding error: section size mismatch
www.sql-practice.com.wasm,benign/www.sql-practice.com.wasm,--ca,ca_7f7d72e8,12.187308,1183841,,4239,,26,,ok,missing,no_entry,,,,yes,,,,1252,,4301,,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/Minos/www.sql-practice.com.wasm__flatten_alias_name_memory_ca_28c02706/www.sql-practice.com.wasm_mixr_flatten_alias_name_memory_ca.wasm:0x771: decoding error: section size mismatch
boyan.io5.wasm,benign/boyan.io5.wasm,--flatten,flatten_3aa1deca,7.38251,1511602,1484382,112,112,328,328,ok,ok,no_entry,no_entry,,,yes,yes,99.55,,1120,1120,123,123,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/Minos/boyan.io5.wasm__flatten_alias_memory_collatz_ccf5032d/boyan.io5.wasm_mixr_flatten_alias_memory_collatz.wasm:0x74c: decoding error: section size mismatch
www.sql-practice.com.wasm,benign/www.sql-practice.com.wasm,--alias --cf,alias_cf_196d7394,17.120608,1183841,1201191,4239,0,26,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,1252,,4301,,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/Minos/www.sql-practice.com.wasm__flatten_alias_name_memory_ca_28c02706/www.sql-practice.com.wasm_mixr_flatten_alias_name_memory_ca.wasm:0x771: decoding error: section size mismatch
boyan.io5.wasm,benign/boyan.io5.wasm,--flatten --ca,flatten_ca_9bc1f88c,6.535382,1511602,1484382,112,112,328,328,ok,ok,no_entry,no_entry,,,yes,yes,99.55,,1120,1120,123,123,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/Minos/boyan.io5.wasm__flatten_alias_memory_collatz_ccf5032d/boyan.io5.wasm_mixr_flatten_alias_memory_collatz.wasm:0x74c: decoding error: section size mismatch
www.sql-practice.com.wasm,benign/www.sql-practice.com.wasm,--name --collatz,name_collatz_97012e8b,14.693551,1183841,1183841,4239,0,26,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,1252,,4301,,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/Minos/www.sql-practice.com.wasm__flatten_alias_name_memory_ca_28c02706/www.sql-practice.com.wasm_mixr_flatten_alias_name_memory_ca.wasm:0x771: decoding error: section size mismatch
www.sql-practice.com.wasm,benign/www.sql-practice.com.wasm,--name --cf,name_cf_a131589b,13.463929,1183841,1183841,4239,0,26,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,1252,,4301,,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/Minos/www.sql-practice.com.wasm__flatten_alias_name_memory_ca_28c02706/www.sql-practice.com.wasm_mixr_flatten_alias_name_memory_ca.wasm:0x771: decoding error: section size mismatch
www.sql-practice.com.wasm,benign/www.sql-practice.com.wasm,--name --ca,name_ca_724c4685,13.123758,1183841,1183841,4239,0,26,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,1252,,4301,,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/Minos/www.sql-practice.com.wasm__flatten_alias_name_memory_ca_28c02706/www.sql-practice.com.wasm_mixr_flatten_alias_name_memory_ca.wasm:0x771: decoding error: section size mismatch
1350-sudoku_web.wasm,benign/1350-sudoku_web.wasm,--flatten --alias --name --memory --collatz,flatten_alias_name_memory_collatz_5cd03459,552.487514,77871,2159708,65,88715,17,17,ok,ok,no_entry,no_entry,,,yes,yes,0.95,,151,155,79,83781,yes,yes,yes,0,no,,
boyan.io5.wasm,benign/boyan.io5.wasm,--flatten --cf,flatten_cf_c89e7da9,7.990818,1511602,1485720,112,112,328,328,ok,ok,no_entry,no_entry,,,yes,yes,99.55,,1120,1121,123,124,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/Minos/boyan.io5.wasm__flatten_alias_memory_collatz_ccf5032d/boyan.io5.wasm_mixr_flatten_alias_memory_collatz.wasm:0x74c: decoding error: section size mismatch
www.sql-practice.com.wasm,benign/www.sql-practice.com.wasm,--flatten --alias --cf,flatten_alias_cf_4a2d7d41,17.719268,1183841,1290109,4239,0,26,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,1252,,4301,,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/Minos/www.sql-practice.com.wasm__flatten_alias_name_memory_ca_28c02706/www.sql-practice.com.wasm_mixr_flatten_alias_name_memory_ca.wasm:0x771: decoding error: section size mismatch
www.sql-practice.com.wasm,benign/www.sql-practice.com.wasm,--flatten --name --collatz,flatten_name_collatz_da2f9753,16.610023,1183841,1269197,4239,0,26,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,1252,,4301,,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/Minos/www.sql-practice.com.wasm__flatten_alias_name_memory_ca_28c02706/www.sql-practice.com.wasm_mixr_flatten_alias_name_memory_ca.wasm:0x771: decoding error: section size mismatch
www.sql-practice.com.wasm,benign/www.sql-practice.com.wasm,--flatten --name --cf,flatten_name_cf_c2461faa,16.537579,1183841,1269183,4239,0,26,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,1252,,4301,,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/Minos/www.sql-practice.com.wasm__flatten_alias_name_memory_ca_28c02706/www.sql-practice.com.wasm_mixr_flatten_alias_name_memory_ca.wasm:0x771: decoding error: section size mismatch
www.sql-practice.com.wasm,benign/www.sql-practice.com.wasm,--flatten --name --ca,flatten_name_ca_3fb5e13d,11.776077,1183841,1229981,4239,0,26,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,1252,,4301,,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/Minos/www.sql-practice.com.wasm__flatten_alias_name_memory_ca_28c02706/www.sql-practice.com.wasm_mixr_flatten_alias_name_memory_ca.wasm:0x771: decoding error: section size mismatch
boyan.io5.wasm,benign/boyan.io5.wasm,--name --cf,name_cf_a9d271aa,6.210991,1511602,1481975,112,112,328,328,ok,ok,no_entry,no_entry,,,yes,yes,99.59,,1120,1120,123,123,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/Minos/boyan.io5.wasm__flatten_alias_memory_collatz_ccf5032d/boyan.io5.wasm_mixr_flatten_alias_memory_collatz.wasm:0x74c: decoding error: section size mismatch
boyan.io5.wasm,benign/boyan.io5.wasm,--name --ca,name_ca_9f4f967a,5.38539,1511602,1481975,112,112,328,328,ok,ok,no_entry,no_entry,,,yes,yes,99.59,,1120,1120,123,123,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/Minos/boyan.io5.wasm__flatten_alias_memory_collatz_ccf5032d/boyan.io5.wasm_mixr_flatten_alias_memory_collatz.wasm:0x74c: decoding error: section size mismatch
www.sql-practice.com.wasm,benign/www.sql-practice.com.wasm,--alias --name --cf,alias_name_cf_d4604f2e,16.7678,1183841,1201191,4239,0,26,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,1252,,4301,,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/Minos/www.sql-practice.com.wasm__flatten_alias_name_memory_ca_28c02706/www.sql-practice.com.wasm_mixr_flatten_alias_name_memory_ca.wasm:0x771: decoding error: section size mismatch
boyan.io5.wasm,benign/boyan.io5.wasm,--flatten --collatz,flatten_collatz_fc165767,8.34005,1511602,1485720,112,112,328,328,ok,ok,no_entry,no_entry,,,yes,yes,99.55,,1120,1121,123,124,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/Minos/boyan.io5.wasm__flatten_alias_memory_collatz_ccf5032d/boyan.io5.wasm_mixr_flatten_alias_memory_collatz.wasm:0x74c: decoding error: section size mismatch
boyan.io5.wasm,benign/boyan.io5.wasm,--flatten --name --ca,flatten_name_ca_752a1dd1,7.042113,1511602,1484383,112,112,328,328,ok,ok,no_entry,no_entry,,,yes,yes,99.55,,1120,1120,123,123,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/Minos/boyan.io5.wasm__flatten_alias_memory_collatz_ccf5032d/boyan.io5.wasm_mixr_flatten_alias_memory_collatz.wasm:0x74c: decoding error: section size mismatch
www.sql-practice.com.wasm,benign/www.sql-practice.com.wasm,--alias --memory --cf,alias_memory_cf_f68f127c,39.419546,1183841,1739822,4239,0,26,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,1252,,4301,,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/Minos/www.sql-practice.com.wasm__flatten_alias_name_memory_ca_28c02706/www.sql-practice.com.wasm_mixr_flatten_alias_name_memory_ca.wasm:0x771: decoding error: section size mismatch
boyan.io5.wasm,benign/boyan.io5.wasm,--name,name_e0dc138c,7.250434,1511602,1481975,112,112,328,328,ok,ok,no_entry,no_entry,,,yes,yes,99.59,,1120,1120,123,123,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/Minos/boyan.io5.wasm__flatten_alias_memory_collatz_ccf5032d/boyan.io5.wasm_mixr_flatten_alias_memory_collatz.wasm:0x74c: decoding error: section size mismatch
www.sql-practice.com.wasm,benign/www.sql-practice.com.wasm,--name --memory --collatz,name_memory_collatz_346b52f4,37.075967,1183841,1722492,4239,0,26,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,1252,,4301,,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/Minos/www.sql-practice.com.wasm__flatten_alias_name_memory_ca_28c02706/www.sql-practice.com.wasm_mixr_flatten_alias_name_memory_ca.wasm:0x771: decoding error: section size mismatch
www.sql-practice.com.wasm,benign/www.sql-practice.com.wasm,--name --memory --cf,name_memory_cf_bc284945,23.872039,1183841,1722493,4239,0,26,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,1252,,4301,,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/Minos/www.sql-practice.com.wasm__flatten_alias_name_memory_ca_28c02706/www.sql-practice.com.wasm_mixr_flatten_alias_name_memory_ca.wasm:0x771: decoding error: section size mismatch
www.sql-practice.com.wasm,benign/www.sql-practice.com.wasm,--name --memory --ca,name_memory_ca_45b71a4a,36.423373,1183841,1722340,4239,0,26,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,1252,,4301,,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/Minos/www.sql-practice.com.wasm__flatten_alias_name_memory_ca_28c02706/www.sql-practice.com.wasm_mixr_flatten_alias_name_memory_ca.wasm:0x771: decoding error: section size mismatch
boyan.io5.wasm,benign/boyan.io5.wasm,--flatten --name,flatten_name_c088d68d,6.561542,1511602,1484383,112,112,328,328,ok,ok,no_entry,no_entry,,,yes,yes,99.55,,1120,1120,123,123,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/Minos/boyan.io5.wasm__flatten_alias_memory_collatz_ccf5032d/boyan.io5.wasm_mixr_flatten_alias_memory_collatz.wasm:0x74c: decoding error: section size mismatch
