sample,relpath,obfuscation_transformation,mutant_id,obf_time,size_orig,size_obf,call_ind_orig,call_ind_obf,max_nesting_orig,max_nesting_obf,valid_orig,valid_obf,run_orig,run_obf,run_time_orig,run_time_obf,disassembly_ok_orig,disassembly_ok_obf,wat_similarity,cfg_similarity,func_symbols_orig,func_symbols_obf,type_symbols_orig,type_symbols_obf,spec_valid_orig,spec_valid_obf,semantic_equivalence_bool,spec_violation_count,undefined_behavior_risk,spec_errors_orig,spec_errors_obf
b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm,b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm,,memory_ca_ffb77ee0,,2616,3158,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,71.69,,27,29,9,11,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Wasmguard_benign/b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm__flatten_alias_name_memory_collatz_d2c6fdf6/b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm_mixr_flatten_alias_name_memory_collatz.wasm:0x241364: validation error: type mismatch: instruction requires [f32 f32] but stack has [i32 f32]
b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm,b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm,,alias_ca_a50a6a94,,2616,1120440,0,0,4,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,27,,9,,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Wasmguard_benign/b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm__flatten_alias_name_memory_collatz_d2c6fdf6/b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm_mixr_flatten_alias_name_memory_collatz.wasm:0x241364: validation error: type mismatch: instruction requires [f32 f32] but stack has [i32 f32]
b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm,b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm,,flatten_alias_cf_796f53a9,,2616,3544,0,26,4,4,ok,ok,no_entry,no_entry,,,yes,yes,58.49,,27,28,9,35,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Wasmguard_benign/b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm__flatten_alias_name_memory_collatz_d2c6fdf6/b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm_mixr_flatten_alias_name_memory_collatz.wasm:0x241364: validation error: type mismatch: instruction requires [f32 f32] but stack has [i32 f32]
b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm,b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm,,alias_collatz_8c55487f,,2616,1120443,0,0,4,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,27,,9,,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Wasmguard_benign/b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm__flatten_alias_name_memory_collatz_d2c6fdf6/b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm_mixr_flatten_alias_name_memory_collatz.wasm:0x241364: validation error: type mismatch: instruction requires [f32 f32] but stack has [i32 f32]
b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm,b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm,,flatten_name_collatz_99e92c4f,,2616,3432,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,60.02,,27,28,9,9,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Wasmguard_benign/b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm__flatten_alias_name_memory_collatz_d2c6fdf6/b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm_mixr_flatten_alias_name_memory_collatz.wasm:0x241364: validation error: type mismatch: instruction requires [f32 f32] but stack has [i32 f32]
b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm,b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm,,flatten_name_cf_2ea765b0,,2616,3439,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,57.99,,27,28,9,9,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Wasmguard_benign/b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm__flatten_alias_name_memory_collatz_d2c6fdf6/b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm_mixr_flatten_alias_name_memory_collatz.wasm:0x241364: validation error: type mismatch: instruction requires [f32 f32] but stack has [i32 f32]
b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm,b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm,,flatten_name_ca_dddfe127,,2616,2952,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,72.62,,27,27,9,9,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Wasmguard_benign/b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm__flatten_alias_name_memory_collatz_d2c6fdf6/b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm_mixr_flatten_alias_name_memory_collatz.wasm:0x241364: validation error: type mismatch: instruction requires [f32 f32] but stack has [i32 f32]
b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm,b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm,,flatten_memory_collatz_4fe5b11c,,2616,4054,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,44.36,,27,30,9,11,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Wasmguard_benign/b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm__flatten_alias_name_memory_collatz_d2c6fdf6/b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm_mixr_flatten_alias_name_memory_collatz.wasm:0x241364: validation error: type mismatch: instruction requires [f32 f32] but stack has [i32 f32]
b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm,b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm,,flatten_memory_cf_ad537ba8,,2616,4055,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,46.72,,27,30,9,11,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Wasmguard_benign/b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm__flatten_alias_name_memory_collatz_d2c6fdf6/b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm_mixr_flatten_alias_name_memory_collatz.wasm:0x241364: validation error: type mismatch: instruction requires [f32 f32] but stack has [i32 f32]
b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm,b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm,,flatten_memory_ca_f122c280,,2616,3571,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,55.02,,27,29,9,11,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Wasmguard_benign/b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm__flatten_alias_name_memory_collatz_d2c6fdf6/b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm_mixr_flatten_alias_name_memory_collatz.wasm:0x241364: validation error: type mismatch: instruction requires [f32 f32] but stack has [i32 f32]
b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm,b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm,,alias_name_collatz_c9b57d30,,2616,1120445,0,0,4,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,27,,9,,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Wasmguard_benign/b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm__flatten_alias_name_memory_collatz_d2c6fdf6/b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm_mixr_flatten_alias_name_memory_collatz.wasm:0x241364: validation error: type mismatch: instruction requires [f32 f32] but stack has [i32 f32]
b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm,b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm,,flatten_alias_ca_33c81394,,2616,1120859,0,0,4,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,27,,9,,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Wasmguard_benign/b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm__flatten_alias_name_memory_collatz_d2c6fdf6/b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm_mixr_flatten_alias_name_memory_collatz.wasm:0x241364: validation error: type mismatch: instruction requires [f32 f32] but stack has [i32 f32]
b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm,b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm,,alias_name_cf_64ddc80c,,2616,2605,0,11,4,4,ok,ok,no_entry,no_entry,,,yes,yes,95.95,,27,27,9,20,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Wasmguard_benign/b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm__flatten_alias_name_memory_collatz_d2c6fdf6/b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm_mixr_flatten_alias_name_memory_collatz.wasm:0x241364: validation error: type mismatch: instruction requires [f32 f32] but stack has [i32 f32]
b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm,b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm,,alias_memory_cf_4b6c5d55,,2616,3221,0,11,4,4,ok,ok,no_entry,no_entry,,,yes,yes,70.06,,27,29,9,22,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Wasmguard_benign/b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm__flatten_alias_name_memory_collatz_d2c6fdf6/b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm_mixr_flatten_alias_name_memory_collatz.wasm:0x241364: validation error: type mismatch: instruction requires [f32 f32] but stack has [i32 f32]
b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm,b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm,,name_memory_collatz_b7734dd4,,2616,3161,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,70.89,,27,29,9,11,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Wasmguard_benign/b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm__flatten_alias_name_memory_collatz_d2c6fdf6/b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm_mixr_flatten_alias_name_memory_collatz.wasm:0x241364: validation error: type mismatch: instruction requires [f32 f32] but stack has [i32 f32]
b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm,b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm,,name_memory_cf_5e8380fc,,2616,3159,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,70.88,,27,29,9,11,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Wasmguard_benign/b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm__flatten_alias_name_memory_collatz_d2c6fdf6/b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm_mixr_flatten_alias_name_memory_collatz.wasm:0x241364: validation error: type mismatch: instruction requires [f32 f32] but stack has [i32 f32]
b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm,b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm,,name_memory_ca_209b662b,,2616,3162,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,70.96,,27,29,9,11,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Wasmguard_benign/b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm__flatten_alias_name_memory_collatz_d2c6fdf6/b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm_mixr_flatten_alias_name_memory_collatz.wasm:0x241364: validation error: type mismatch: instruction requires [f32 f32] but stack has [i32 f32]
b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm,b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm,,flatten_alias_name_cf_8101289e,,2616,3552,0,26,4,4,ok,ok,no_entry,no_entry,,,yes,yes,53.93,,27,28,9,35,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Wasmguard_benign/b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm__flatten_alias_name_memory_collatz_d2c6fdf6/b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm_mixr_flatten_alias_name_memory_collatz.wasm:0x241364: validation error: type mismatch: instruction requires [f32 f32] but stack has [i32 f32]
b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm,b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm,,alias_name_ca_e16090de,,2616,1120445,0,0,4,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,27,,9,,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Wasmguard_benign/b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm__flatten_alias_name_memory_collatz_d2c6fdf6/b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm_mixr_flatten_alias_name_memory_collatz.wasm:0x241364: validation error: type mismatch: instruction requires [f32 f32] but stack has [i32 f32]
b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm,b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm,,flatten_alias_name_ca_abbc288f,,2616,1120851,0,0,4,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,27,,9,,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Wasmguard_benign/b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm__flatten_alias_name_memory_collatz_d2c6fdf6/b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm_mixr_flatten_alias_name_memory_collatz.wasm:0x241364: validation error: type mismatch: instruction requires [f32 f32] but stack has [i32 f32]
b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm,b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm,,flatten_alias_memory_cf_d3a025f8,,2616,4165,0,26,4,4,ok,ok,no_entry,no_entry,,,yes,yes,46.14,,27,30,9,37,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Wasmguard_benign/b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm__flatten_alias_name_memory_collatz_d2c6fdf6/b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm_mixr_flatten_alias_name_memory_collatz.wasm:0x241364: validation error: type mismatch: instruction requires [f32 f32] but stack has [i32 f32]
b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm,b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm,,flatten_name_memory_collatz_fead5ef7,,2616,4051,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,45.89,,27,30,9,11,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Wasmguard_benign/b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm__flatten_alias_name_memory_collatz_d2c6fdf6/b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm_mixr_flatten_alias_name_memory_collatz.wasm:0x241364: validation error: type mismatch: instruction requires [f32 f32] but stack has [i32 f32]
b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm,b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm,,flatten_name_memory_cf_cfafa0ae,,2616,4056,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,47.54,,27,30,9,11,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Wasmguard_benign/b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm__flatten_alias_name_memory_collatz_d2c6fdf6/b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm_mixr_flatten_alias_name_memory_collatz.wasm:0x241364: validation error: type mismatch: instruction requires [f32 f32] but stack has [i32 f32]
b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm,b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm,,flatten_name_memory_ca_41d02b5a,,2616,3571,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,51.44,,27,29,9,11,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Wasmguard_benign/b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm__flatten_alias_name_memory_collatz_d2c6fdf6/b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm_mixr_flatten_alias_name_memory_collatz.wasm:0x241364: validation error: type mismatch: instruction requires [f32 f32] but stack has [i32 f32]
b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm,b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm,,alias_name_memory_cf_098d0ddb,,2616,3222,0,11,4,4,ok,ok,no_entry,no_entry,,,yes,yes,69.33,,27,29,9,22,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Wasmguard_benign/b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm__flatten_alias_name_memory_collatz_d2c6fdf6/b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm_mixr_flatten_alias_name_memory_collatz.wasm:0x241364: validation error: type mismatch: instruction requires [f32 f32] but stack has [i32 f32]
b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm,b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm,,alias_memory_collatz_8d4e3bdd,,2616,1121064,0,0,4,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,27,,9,,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Wasmguard_benign/b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm__flatten_alias_name_memory_collatz_d2c6fdf6/b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm_mixr_flatten_alias_name_memory_collatz.wasm:0x241364: validation error: type mismatch: instruction requires [f32 f32] but stack has [i32 f32]
b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm,b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm,,alias_memory_ca_020ce8bb,,2616,1121051,0,0,4,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,27,,9,,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Wasmguard_benign/b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm__flatten_alias_name_memory_collatz_d2c6fdf6/b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm_mixr_flatten_alias_name_memory_collatz.wasm:0x241364: validation error: type mismatch: instruction requires [f32 f32] but stack has [i32 f32]
b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm,b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm,,flatten_alias_name_memory_cf_1b06c1be,,2616,4161,0,26,4,4,ok,ok,no_entry,no_entry,,,yes,yes,44.11,,27,30,9,37,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Wasmguard_benign/b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm__flatten_alias_name_memory_collatz_d2c6fdf6/b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm_mixr_flatten_alias_name_memory_collatz.wasm:0x241364: validation error: type mismatch: instruction requires [f32 f32] but stack has [i32 f32]
b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm,b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm,,collatz_cf_c4b72cf8,,2616,,0,,4,,ok,missing,no_entry,,,,yes,,,,27,,9,,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Wasmguard_benign/b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm__flatten_alias_name_memory_collatz_d2c6fdf6/b9faf2b9f9748365be9bcc7177a3cf4d5c49c5046a3b86faddeb8807bfe6909f.wasm_mixr_flatten_alias_name_memory_collatz.wasm:0x241364: validation error: type mismatch: instruction requires [f32 f32] but stack has [i32 f32]
